TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC
2023-02-25 10:28:00,0,1.0,-31.98333,115.56667,4.0,b'2440949351                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 10:29:00,0,1.0,-31.96667,115.56667,4.0,b'2440949046                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 10:30:00,0,1.0,-31.96667,115.56667,1.0,b'2440949269                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 10:31:00,0,1.0,-31.96667,115.58333,4.0,b'2440949258                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 10:32:00,0,1.0,-31.96667,115.6,4.0,b'2440949154                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 10:33:00,0,1.0,-31.96667,115.6,1.0,b'2440948988                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 10:34:00,0,1.0,-31.95,115.6,4.0,b'2440949339                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 10:35:00,0,1.0,-31.95,115.6,1.0,b'2440949034                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 10:36:00,0,1.0,-31.95,115.61667,4.0,b'2440949030                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 10:37:00,0,1.0,-31.93333,115.61667,4.0,b'2440949255                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 10:38:00,0,1.0,-31.93333,115.61667,1.0,b'2440949105                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:39:00,0,1.0,-31.93333,115.63333,4.0,b'2440949074                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 10:40:00,0,1.0,-31.91667,115.63333,4.0,b'2440949110                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 10:41:00,0,1.0,-31.91667,115.65,4.0,b'2440949159                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:42:00,0,1.0,-31.91667,115.65,1.0,b'2440949270                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:43:00,0,1.0,-31.9,115.65,4.0,b'2440949352                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:44:00,0,1.0,-31.9,115.65,1.0,b'2440949113                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:45:00,0,1.0,-31.9,115.66667,4.0,b'2440949301                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:46:00,0,1.0,-31.9,115.66667,1.0,b'2440949293                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:47:00,0,1.0,-31.9,115.66667,1.0,b'2440949193                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 10:48:00,0,1.0,-31.88333,115.66667,4.0,b'2440949320                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 10:49:00,0,1.0,-31.88333,115.68333,4.0,b'2440949061                      ',b'XPJ6VHP',3.5,23.0,1.0
2023-02-25 10:50:00,0,1.0,-31.86667,115.68333,4.0,b'2440949121                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 10:51:00,0,1.0,-31.86667,115.7,4.0,b'2440949281                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-25 10:52:00,0,1.0,-31.86667,115.7,1.0,b'2440948974                      ',b'XPJ6VHP',3.5,23.3,1.0
2023-02-25 10:53:00,0,1.0,-31.86667,115.7,1.0,b'2440949003                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 10:54:00,0,1.0,-31.86667,115.71667,4.0,b'2440949253                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 10:55:00,0,1.0,-31.85,115.71667,4.0,b'2440949025                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 10:56:00,0,1.0,-31.85,115.71667,1.0,b'2440949318                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 10:57:00,0,1.0,-31.85,115.71667,1.0,b'2440949308                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 10:58:00,0,1.0,-31.83333,115.71667,4.0,b'2440949056                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 10:59:00,0,1.0,-31.81667,115.71667,4.0,b'2440949309                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 11:00:00,0,1.0,-31.81667,115.71667,1.0,b'2440949353                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 11:01:00,0,1.0,-31.81667,115.71667,1.0,b'2440949119                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:02:00,0,1.0,-31.81667,115.71667,1.0,b'2440949016                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:44:00,0,1.0,-31.81667,115.71667,1.0,b'2440949241                      ',b'XPJ6VHP',3.5,23.6,1.0
2023-02-25 11:45:00,0,1.0,-31.81667,115.71667,1.0,b'2440949191                      ',b'XPJ6VHP',3.5,23.6,1.0
2023-02-25 11:46:00,0,1.0,-31.81667,115.71667,1.0,b'2440948979                      ',b'XPJ6VHP',3.5,23.6,1.0
2023-02-25 11:47:00,0,1.0,-31.83333,115.71667,4.0,b'2440949060                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:48:00,0,1.0,-31.83333,115.71667,1.0,b'2440949288                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:49:00,0,1.0,-31.85,115.71667,4.0,b'2440949290                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 11:50:00,0,1.0,-31.85,115.71667,1.0,b'2440949050                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:51:00,0,1.0,-31.85,115.71667,1.0,b'2440949211                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:52:00,0,1.0,-31.86667,115.7,4.0,b'2440948991                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:53:00,0,1.0,-31.86667,115.7,1.0,b'2440949036                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:54:00,0,1.0,-31.86667,115.7,1.0,b'2440948966                      ',b'XPJ6VHP',3.5,23.6,1.0
2023-02-25 11:55:00,0,1.0,-31.86667,115.7,1.0,b'2440949198                      ',b'XPJ6VHP',3.5,23.6,1.0
2023-02-25 11:56:00,0,1.0,-31.86667,115.68333,4.0,b'2440949230                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 11:57:00,0,1.0,-31.88333,115.68333,4.0,b'2440949071                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 11:58:00,0,1.0,-31.88333,115.66667,4.0,b'2440949297                      ',b'XPJ6VHP',3.5,23.3,1.0
2023-02-25 11:59:00,0,1.0,-31.9,115.66667,4.0,b'2440949070                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-25 12:00:00,0,1.0,-31.9,115.66667,1.0,b'2440949041                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 12:01:00,0,1.0,-31.9,115.66667,1.0,b'2440949271                      ',b'XPJ6VHP',3.5,23.0,1.0
2023-02-25 12:02:00,0,1.0,-31.9,115.65,4.0,b'2440949237                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 12:03:00,0,1.0,-31.9,115.65,1.0,b'2440949085                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 12:04:00,0,1.0,-31.91667,115.65,4.0,b'2440949196                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 12:05:00,0,1.0,-31.91667,115.65,1.0,b'2440949181                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 12:06:00,0,1.0,-31.91667,115.63333,4.0,b'2440949009                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 12:07:00,0,1.0,-31.91667,115.61667,4.0,b'2440949287                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 12:08:00,0,1.0,-31.93333,115.61667,4.0,b'2440949286                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 12:09:00,0,1.0,-31.93333,115.61667,1.0,b'2440949215                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 12:10:00,0,1.0,-31.93333,115.61667,1.0,b'2440949264                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 12:11:00,0,1.0,-31.95,115.6,4.0,b'2440949365                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 12:12:00,0,1.0,-31.95,115.6,1.0,b'2440949077                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 12:13:00,0,1.0,-31.95,115.6,1.0,b'2440949276                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 12:14:00,0,1.0,-31.95,115.6,1.0,b'2440949098                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 12:15:00,0,1.0,-31.96667,115.58333,4.0,b'2440948967                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 12:16:00,0,1.0,-31.96667,115.58333,1.0,b'2440949254                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 12:17:00,0,1.0,-31.96667,115.56667,4.0,b'2440948986                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 12:18:00,0,1.0,-31.96667,115.56667,1.0,b'2440948984                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 12:19:00,0,1.0,-31.96667,115.56667,1.0,b'2440949347                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 12:20:00,0,1.0,-31.98333,115.56667,4.0,b'2440949307                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 12:21:00,0,1.0,-31.98333,115.55,4.0,b'2440949362                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 12:22:00,0,1.0,-31.98333,115.55,1.0,b'2440949186                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 12:23:00,0,1.0,-31.98333,115.55,1.0,b'2440949083                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 12:24:00,0,1.0,-32.0,115.55,4.0,b'2440949263                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:14:00,0,1.0,-32.0,115.55,1.0,b'2440948978                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:15:00,0,1.0,-32.0,115.55,1.0,b'2440949005                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:16:00,0,1.0,-32.0,115.55,1.0,b'2440949073                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:17:00,0,1.0,-31.98333,115.56667,4.0,b'2440949306                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:18:00,0,1.0,-31.98333,115.56667,1.0,b'2440949020                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:19:00,0,1.0,-31.96667,115.56667,4.0,b'2440949315                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:20:00,0,1.0,-31.96667,115.56667,1.0,b'2440949138                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:21:00,0,1.0,-31.96667,115.58333,4.0,b'2440949259                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:22:00,0,1.0,-31.96667,115.58333,1.0,b'2440948958                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:23:00,0,1.0,-31.96667,115.6,4.0,b'2440949282                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-25 13:24:00,0,1.0,-31.95,115.6,4.0,b'2440949052                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-25 13:25:00,0,1.0,-31.95,115.6,1.0,b'2440949065                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:26:00,0,1.0,-31.95,115.61667,4.0,b'2440949194                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:27:00,0,1.0,-31.95,115.61667,1.0,b'2440949010                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 13:28:00,0,1.0,-31.93333,115.61667,4.0,b'2440949160                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:29:00,0,1.0,-31.93333,115.61667,1.0,b'2440948982                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 13:30:00,0,1.0,-31.93333,115.63333,4.0,b'2440949284                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 13:31:00,0,1.0,-31.91667,115.63333,4.0,b'2440949224                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 13:32:00,0,1.0,-31.91667,115.65,4.0,b'2440949080                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:33:00,0,1.0,-31.91667,115.65,1.0,b'2440949125                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:34:00,0,1.0,-31.91667,115.65,1.0,b'2440949055                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:35:00,0,1.0,-31.9,115.66667,4.0,b'2440948999                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-25 13:36:00,0,1.0,-31.9,115.66667,1.0,b'2440949011                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 13:37:00,0,1.0,-31.9,115.66667,1.0,b'2440949084                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 13:38:00,0,1.0,-31.9,115.66667,1.0,b'2440949122                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 13:39:00,0,1.0,-31.9,115.68333,4.0,b'2440949279                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 13:40:00,0,1.0,-31.88333,115.68333,4.0,b'2440949086                      ',b'XPJ6VHP',3.5,23.0,1.0
2023-02-25 13:41:00,0,1.0,-31.88333,115.7,4.0,b'2440949039                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 13:42:00,0,1.0,-31.86667,115.7,4.0,b'2440948990                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-25 13:43:00,0,1.0,-31.86667,115.7,1.0,b'2440949285                      ',b'XPJ6VHP',3.5,23.3,1.0
2023-02-25 13:44:00,0,1.0,-31.86667,115.7,1.0,b'2440949066                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 13:45:00,0,1.0,-31.86667,115.71667,4.0,b'2440949038                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 13:46:00,0,1.0,-31.85,115.71667,4.0,b'2440949226                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 13:47:00,0,1.0,-31.85,115.71667,1.0,b'2440949062                      ',b'XPJ6VHP',3.5,23.5,1.0
2023-02-25 13:48:00,0,1.0,-31.85,115.71667,1.0,b'2440948993                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 13:49:00,0,1.0,-31.83333,115.71667,4.0,b'2440949158                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 13:50:00,0,1.0,-31.81667,115.71667,4.0,b'2440949008                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 13:51:00,0,1.0,-31.81667,115.71667,1.0,b'2440949289                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 13:52:00,0,1.0,-31.81667,115.71667,1.0,b'2440949135                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 13:53:00,0,1.0,-31.81667,115.71667,1.0,b'2440949031                      ',b'XPJ6VHP',3.5,23.4,1.0
2023-02-25 23:15:00,0,1.0,-31.81667,115.73333,1.0,b'2440949239                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:35:00,0,1.0,-31.81667,115.71667,1.0,b'2440949344                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:36:00,0,1.0,-31.81667,115.71667,1.0,b'2440949147                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:37:00,0,1.0,-31.81667,115.71667,1.0,b'2440949197                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:38:00,0,1.0,-31.83333,115.71667,4.0,b'2440949229                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:39:00,0,1.0,-31.85,115.71667,4.0,b'2440949035                      ',b'XPJ6VHP',3.5,23.0,1.0
2023-02-25 23:40:00,0,1.0,-31.85,115.71667,1.0,b'2440948965                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:41:00,0,1.0,-31.85,115.71667,1.0,b'2440949349                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:42:00,0,1.0,-31.86667,115.71667,4.0,b'2440949068                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:43:00,0,1.0,-31.86667,115.7,4.0,b'2440949322                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-25 23:44:00,0,1.0,-31.86667,115.7,1.0,b'2440949187                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-25 23:45:00,0,1.0,-31.86667,115.7,1.0,b'2440949072                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-25 23:46:00,0,1.0,-31.88333,115.7,4.0,b'2440949047                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-25 23:47:00,0,1.0,-31.88333,115.68333,4.0,b'2440949327                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-25 23:48:00,0,1.0,-31.9,115.68333,4.0,b'2440949101                      ',b'XPJ6VHP',3.5,23.0,1.0
2023-02-25 23:49:00,0,1.0,-31.9,115.66667,4.0,b'2440949172                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 23:50:00,0,1.0,-31.9,115.66667,1.0,b'2440949142                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-25 23:51:00,0,1.0,-31.9,115.66667,1.0,b'2440949206                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-25 23:52:00,0,1.0,-31.9,115.66667,1.0,b'2440949053                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 23:53:00,0,1.0,-31.91667,115.65,4.0,b'2440949203                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-25 23:54:00,0,1.0,-31.91667,115.65,1.0,b'2440949244                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-25 23:55:00,0,1.0,-31.91667,115.65,1.0,b'2440949317                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-25 23:56:00,0,1.0,-31.91667,115.63333,4.0,b'2440949225                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-25 23:57:00,0,1.0,-31.93333,115.63333,4.0,b'2440948989                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-25 23:58:00,0,1.0,-31.93333,115.61667,4.0,b'2440948968                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-25 23:59:00,0,1.0,-31.93333,115.61667,1.0,b'2440949144                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:00:00,0,1.0,-31.95,115.6167,1.0,b'2441489595                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:01:00,0,1.0,-31.95,115.6167,1.0,b'2441489596                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-26 00:02:00,0,1.0,-31.95,115.6,4.0,b'2441489597                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-26 00:03:00,0,1.0,-31.95,115.6,1.0,b'2441489598                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:04:00,0,1.0,-31.9667,115.6,4.0,b'2441489599                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:05:00,0,1.0,-31.9667,115.6,1.0,b'2441489600                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-26 00:06:00,0,1.0,-31.9667,115.5833,4.0,b'2441489601                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-26 00:07:00,0,1.0,-31.9667,115.5667,4.0,b'2441489602                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-26 00:08:00,0,1.0,-31.9667,115.5667,1.0,b'2441489603                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-26 00:09:00,0,1.0,-31.9833,115.5667,4.0,b'2441489604                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 00:10:00,0,1.0,-31.9833,115.55,4.0,b'2441489605                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 00:11:00,0,1.0,-32.0,115.55,4.0,b'2441489606                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 00:12:00,0,1.0,-32.0,115.55,1.0,b'2441489607                      ',b'XPJ6VHP',3.5,22.3,1.0
2023-02-26 00:13:00,0,1.0,-32.0,115.55,1.0,b'2441489608                      ',b'XPJ6VHP',3.5,22.3,1.0
2023-02-26 00:37:00,0,1.0,-32.0,115.55,1.0,b'2441489609                      ',b'XPJ6VHP',3.5,22.0,1.0
2023-02-26 00:38:00,0,1.0,-32.0,115.55,1.0,b'2441489610                      ',b'XPJ6VHP',3.5,22.0,1.0
2023-02-26 00:39:00,0,1.0,-31.9833,115.55,4.0,b'2441489611                      ',b'XPJ6VHP',3.5,22.1,1.0
2023-02-26 00:40:00,0,1.0,-31.9833,115.5667,4.0,b'2441489612                      ',b'XPJ6VHP',3.5,22.2,1.0
2023-02-26 00:41:00,0,1.0,-31.9833,115.5667,1.0,b'2441489613                      ',b'XPJ6VHP',3.5,22.3,1.0
2023-02-26 00:42:00,0,1.0,-31.9667,115.5667,4.0,b'2441489614                      ',b'XPJ6VHP',3.5,22.3,1.0
2023-02-26 00:43:00,0,1.0,-31.9667,115.5667,1.0,b'2441489615                      ',b'XPJ6VHP',3.5,22.3,1.0
2023-02-26 00:44:00,0,1.0,-31.9667,115.5833,4.0,b'2441489616                      ',b'XPJ6VHP',3.5,22.3,1.0
2023-02-26 00:45:00,0,1.0,-31.9667,115.5833,1.0,b'2441489617                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 00:46:00,0,1.0,-31.9667,115.6,4.0,b'2441489618                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 00:47:00,0,1.0,-31.95,115.6,4.0,b'2441489619                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-26 00:48:00,0,1.0,-31.95,115.6,1.0,b'2441489620                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-26 00:49:00,0,1.0,-31.95,115.6167,4.0,b'2441489621                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-26 00:50:00,0,1.0,-31.95,115.6167,1.0,b'2441489622                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:51:00,0,1.0,-31.9333,115.6167,4.0,b'2441489623                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:52:00,0,1.0,-31.9333,115.6167,1.0,b'2441489624                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:53:00,0,1.0,-31.9167,115.6333,4.0,b'2441489625                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:54:00,0,1.0,-31.9167,115.6333,1.0,b'2441489626                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 00:55:00,0,1.0,-31.9167,115.65,4.0,b'2441489627                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-26 00:56:00,0,1.0,-31.9167,115.65,1.0,b'2441489628                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-26 00:57:00,0,1.0,-31.9,115.65,4.0,b'2441489629                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 00:58:00,0,1.0,-31.9,115.65,1.0,b'2441489630                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 00:59:00,0,1.0,-31.9,115.6667,4.0,b'2441489631                      ',b'XPJ6VHP',3.5,22.3,1.0
2023-02-26 01:00:00,0,1.0,-31.9,115.6667,1.0,b'2441489632                      ',b'XPJ6VHP',3.5,22.4,1.0
2023-02-26 01:01:00,0,1.0,-31.9,115.6667,1.0,b'2441489633                      ',b'XPJ6VHP',3.5,22.5,1.0
2023-02-26 01:02:00,0,1.0,-31.8833,115.6667,4.0,b'2441489634                      ',b'XPJ6VHP',3.5,22.6,1.0
2023-02-26 01:03:00,0,1.0,-31.8833,115.6833,4.0,b'2441489635                      ',b'XPJ6VHP',3.5,22.7,1.0
2023-02-26 01:04:00,0,1.0,-31.8667,115.7,4.0,b'2441489636                      ',b'XPJ6VHP',3.5,22.8,1.0
2023-02-26 01:05:00,0,1.0,-31.8667,115.7,1.0,b'2441489637                      ',b'XPJ6VHP',3.5,22.9,1.0
2023-02-26 01:06:00,0,1.0,-31.8667,115.7,1.0,b'2441489638                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 01:07:00,0,1.0,-31.8667,115.7,1.0,b'2441489639                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 01:08:00,0,1.0,-31.8667,115.7167,4.0,b'2441489640                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 01:09:00,0,1.0,-31.85,115.7167,4.0,b'2441489641                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 01:10:00,0,1.0,-31.85,115.7167,1.0,b'2441489642                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 01:11:00,0,1.0,-31.85,115.7167,1.0,b'2441489643                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 01:12:00,0,1.0,-31.8333,115.7167,4.0,b'2441489644                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 01:13:00,0,1.0,-31.8167,115.7167,4.0,b'2441489645                      ',b'XPJ6VHP',3.5,23.0,1.0
2023-02-26 01:14:00,0,1.0,-31.8167,115.7167,1.0,b'2441489646                      ',b'XPJ6VHP',3.5,23.0,1.0
2023-02-26 01:15:00,0,1.0,-31.8167,115.7167,1.0,b'2441489647                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 01:16:00,0,1.0,-31.8167,115.7167,1.0,b'2441489648                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 02:07:00,0,1.0,-31.8167,115.7167,1.0,b'2441489649                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 02:08:00,0,1.0,-31.8167,115.7167,1.0,b'2441489650                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 02:09:00,0,1.0,-31.8167,115.7167,1.0,b'2441489651                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 02:10:00,0,1.0,-31.8167,115.7167,1.0,b'2441489652                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 02:11:00,0,1.0,-31.8333,115.7167,4.0,b'2441489653                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 02:12:00,0,1.0,-31.85,115.7167,4.0,b'2441489654                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 02:13:00,0,1.0,-31.85,115.7167,1.0,b'2441489655                      ',b'XPJ6VHP',3.5,23.1,1.0
2023-02-26 02:14:00,0,1.0,-31.85,115.7167,1.0,b'2441489656                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 02:15:00,0,1.0,-31.8667,115.7167,4.0,b'2441489657                      ',b'XPJ6VHP',3.5,23.2,1.0
2023-02-26 02:16:00,0,1.0,-31.8667,115.7,4.0,b'2441489658                      ',b'XPJ6VHP',3.5,23.3,1.0
2023-02-26 02:17:00,0,1.0,-31.8667,115.7,1.0,b'2441489659                      ',b'XPJ6VHP',3.5,23.3,1.0
2023-02-26 02:18:00,0,1.0,-31.8667,115.7,1.0,b'2441489660                      ',b'XPJ6VHP',3.5,23.3,1.0
2023-02-26 02:19:00,0,1.0,-31.8833,115.7,4.0,b'2441489661                      ',b'XPJ6VHP',3.5,23.3,1.0
